0.00646991 2495.21 0.248564 75.9724 359.838
0.00648148 2495.21 0.248564 75.9724 359.838
0.00649306 2495.21 0.248564 75.9724 359.838
0.00650463 2495.21 0.248564 75.9724 359.838
0.0065162 2495.21 0.248564 75.9724 359.838
0.00652778 2495.21 0.248564 75.9724 359.838
0.00653935 2495.21 0.248564 75.9724 359.838
0.00655093 2495.21 0.248564 75.9724 359.838
0.0065625 2495.21 0.248564 75.9724 359.838
0.00657407 2495.21 0.248564 75.9724 359.838
0.00658565 2495.21 0.248564 75.9724 359.838
0.00659722 2495.21 0.248564 75.9724 359.838
0.0066088 2495.21 0.248564 75.9724 359.838
0.00662037 2495.21 0.248564 75.9724 359.838
0.00663194 2495.21 0.248564 75.9724 359.838
0.00664352 2495.21 0.248564 75.9724 359.838
0.00665509 2495.21 0.248564 75.9724 359.838
0.00666667 2495.21 0.248564 75.9724 359.838
0.00667824 2495.21 0.248564 75.9724 359.838
0.00668981 2495.21 0.248564 75.9724 359.838
0.00670139 2495.21 0.248564 75.9724 359.838
0.00671296 2495.21 0.248564 75.9724 359.838
0.00672454 2495.21 0.248564 75.9724 359.838
0.00673611 2495.21 0.248564 75.9724 359.838
0.00674769 2495.21 0.248564 75.9724 359.838
0.00675926 2495.21 0.248564 75.9724 359.838
0.00677083 2495.21 0.248564 75.9724 359.838
0.00678241 2495.21 0.248564 75.9724 359.838
0.00679398 2495.21 0.248564 75.9724 359.838
0.00680556 2495.21 0.248564 75.9724 359.838
0.00681713 2495.21 0.248564 75.9724 359.838
0.0068287 2495.21 0.248564 75.9724 359.838
0.00684028 2495.21 0.248564 75.9724 359.838
0.00685185 2495.21 0.248564 75.9724 359.838
0.00686343 2495.21 0.248564 75.9724 359.838
0.006875 2495.21 0.248564 75.9724 359.838
0.00688657 2495.21 0.248564 75.9724 359.838
0.00689815 2495.21 0.248564 75.9724 359.838
0.00690972 2495.21 0.248564 75.9724 359.838
0.0069213 2495.21 0.248564 75.9724 359.838
0.00693287 2495.21 0.248564 75.9724 359.838
0.00694444 2495.21 0.248564 75.9724 359.838
0.00695602 2495.21 0.248564 75.9724 359.838
0.00696759 2495.21 0.248564 75.9724 359.838
0.00697917 2495.21 0.248564 75.9724 359.838
0.00699074 2495.21 0.248564 75.9724 359.838
0.00700231 2495.21 0.248564 75.9724 359.838
0.00701389 2495.21 0.248564 75.9724 359.838
0.00702546 2495.21 0.248564 75.9724 359.838
0.00703704 2495.21 0.248564 75.9724 359.838
0.00704861 2495.21 0.248564 75.9724 359.838
0.00706019 2495.21 0.248564 75.9724 359.838
0.00707176 2495.21 0.248564 75.9724 359.838
0.00708333 2495.21 0.248564 75.9724 359.838
0.00709491 2495.21 0.248564 75.9724 359.838
0.00710648 2495.21 0.248564 75.9724 359.838
0.00711806 2495.21 0.248564 75.9724 359.838
0.00712963 2495.21 0.248564 75.9724 359.838
0.0071412 2495.21 0.248564 75.9724 359.838
0.00715278 2495.21 0.248564 75.9724 359.838
0.00716435 2495.21 0.248564 75.9724 359.838
0.00717593 2495.21 0.248564 75.9724 359.838
0.0071875 2495.21 0.248564 75.9724 359.838
0.00719907 2495.21 0.248564 75.9724 359.838
0.00721065 2495.21 0.248564 75.9724 359.838
0.00722222 2495.21 0.248564 75.9724 359.838
0.0072338 2495.21 0.248564 75.9724 359.838
0.00724537 2495.21 0.248564 75.9724 359.838
0.00725694 2495.21 0.248564 75.9724 359.838
0.00726852 2495.21 0.248564 75.9724 359.838
0.00728009 2495.21 0.248564 75.9724 359.838
0.00729167 2495.21 0.248564 75.9724 359.838
0.00730324 2495.21 0.248564 75.9724 359.838
0.00731481 2495.21 0.248564 75.9724 359.838
0.00732639 2495.21 0.248564 75.9724 359.838
0.00733796 2495.21 0.248564 75.9724 359.838
0.00734954 2495.21 0.248564 75.9724 359.838
0.00736111 2495.21 0.248564 75.9724 359.838
0.00737269 2495.21 0.248564 75.9724 359.838
0.00738426 2495.21 0.248564 75.9724 359.838
0.00739583 2495.21 0.248564 75.9724 359.838
0.00740741 2495.21 0.248564 75.9724 359.838
0.00741898 2495.21 0.248564 75.9724 359.838
0.00743056 2495.21 0.248564 75.9724 359.838
0.00744213 2495.21 0.248564 75.9724 359.838
0.0074537 2495.21 0.248564 75.9724 359.838
0.00746528 2495.21 0.248564 75.9724 359.838
0.00747685 2495.21 0.248564 75.9724 359.838
0.00748843 2495.21 0.248564 75.9724 359.838
0.0075 2495.21 0.248564 75.9724 359.838
0.00751157 2495.21 0.248564 75.9724 359.838
0.00752315 2495.21 0.248564 75.9724 359.838
0.00753472 2495.21 0.248564 75.9724 359.838
0.0075463 2495.21 0.248564 75.9724 359.838
0.00755787 2495.21 0.248564 75.9724 359.838
0.00756944 2495.21 0.248564 75.9724 359.838
0.00758102 2495.21 0.248564 75.9724 359.838
0.00759259 2495.21 0.248564 75.9724 359.838
0.00760417 2495.21 0.248564 75.9724 359.838
0.00761574 2495.21 0.248564 75.9724 359.838
0.00762731 2495.21 0.248564 75.9724 359.838
0.00763889 2495.21 0.248564 75.9724 359.838
0.00765046 2495.21 0.248564 75.9724 359.838
0.00766204 2495.21 0.248564 75.9724 359.838
0.00767361 2495.21 0.248564 75.9724 359.838
0.00768519 2495.21 0.248564 75.9724 359.838
0.00769676 2495.21 0.248564 75.9724 359.838
0.00770833 2495.21 0.248564 75.9724 359.838
0.00771991 2495.21 0.248564 75.9724 359.838
0.00773148 2495.21 0.248564 75.9724 359.838
0.00774306 2495.21 0.248564 75.9724 359.838
0.00775463 2495.21 0.248564 75.9724 359.838
0.0077662 2495.21 0.248564 75.9724 359.838
0.00777778 2495.21 0.248564 75.9724 359.838
0.00778935 2495.21 0.248564 75.9724 359.838
0.00780093 2495.21 0.248564 75.9724 359.838
0.0078125 2495.21 0.248564 75.9724 359.838
0.00782407 2495.21 0.248564 75.9724 359.838
0.00783565 2495.21 0.248564 75.9724 359.838
0.00784722 2495.21 0.248564 75.9724 359.838
0.0078588 2495.21 0.248564 75.9724 359.838
0.00787037 2495.21 0.248564 75.9724 359.838
0.00788194 2495.21 0.248564 75.9724 359.838
0.00789352 2495.21 0.248564 75.9724 359.838
0.00790509 2495.21 0.248564 75.9724 359.838
0.00791667 2495.21 0.248564 75.9724 359.838
0.00792824 2495.21 0.248564 75.9724 359.838
0.00793981 2495.21 0.248564 75.9724 359.838
0.00795139 2495.21 0.248564 75.9724 359.838
0.00796296 2495.21 0.248564 75.9724 359.838
0.00797454 2495.21 0.248564 75.9724 359.838
0.00798611 2495.21 0.248564 75.9724 359.838
0.00799769 2495.21 0.248564 75.9724 359.838
0.00800926 2495.21 0.248564 75.9724 359.838
0.00802083 2495.21 0.248564 75.9724 359.838
0.00803241 2495.21 0.248564 75.9724 359.838
0.00804398 2495.21 0.248564 75.9724 359.838
0.00805556 2495.21 0.248564 75.9724 359.838
0.00806713 2495.21 0.248564 75.9724 359.838
0.0080787 2495.21 0.248564 75.9724 359.838
0.00809028 2495.21 0.248564 75.9724 359.838
0.00810185 2495.21 0.248564 75.9724 359.838
0.00811343 2495.21 0.248564 75.9724 359.838
0.008125 2495.21 0.248564 75.9724 359.838
0.00813657 2495.21 0.248564 75.9724 359.838
0.00814815 2495.21 0.248564 75.9724 359.838
0.00815972 2495.21 0.248564 75.9724 359.838
0.0081713 2495.21 0.248564 75.9724 359.838
0.00818287 2495.21 0.248564 75.9724 359.838
0.00819444 2495.21 0.248564 75.9724 359.838
0.00820602 2495.21 0.248564 75.9724 359.838
0.00821759 2495.21 0.248564 75.9724 359.838
0.00822917 2495.21 0.248564 75.9724 359.838
0.00824074 2495.21 0.248564 75.9724 359.838
0.00825231 2495.21 0.248564 75.9724 359.838
0.00826389 2495.21 0.248564 75.9724 359.838
0.00827546 2495.21 0.248564 75.9724 359.838
0.00828704 2495.21 0.248564 75.9724 359.838
0.00829861 2495.21 0.248564 75.9724 359.838
0.00831019 2495.21 0.248564 75.9724 359.838
0.00832176 2495.21 0.248564 75.9724 359.838
0.00833333 2495.21 0.248564 75.9724 359.838
0.00834491 2495.21 0.248564 75.9724 359.838
0.00835648 2495.21 0.248564 75.9724 359.838
0.00836806 2495.21 0.248564 75.9724 359.838
0.00837963 2495.21 0.248564 75.9724 359.838
0.0083912 2495.21 0.248564 75.9724 359.838
0.00840278 2495.21 0.248564 75.9724 359.838
0.00841435 2495.21 0.248564 75.9724 359.838
0.00842593 2495.21 0.248564 75.9724 359.838
0.0084375 2495.21 0.248564 75.9724 359.838
0.00844907 2495.21 0.248564 75.9724 359.838
0.00846065 2495.21 0.248564 75.9724 359.838
0.00847222 2495.21 0.248564 75.9724 359.838
0.0084838 2495.21 0.248564 75.9724 359.838
0.00849537 2495.21 0.248564 75.9724 359.838
0.00850694 2495.21 0.248564 75.9724 359.838
0.00851852 2495.21 0.248564 75.9724 359.838
0.00853009 2495.21 0.248564 75.9724 359.838
0.00854167 2495.21 0.248564 75.9724 359.838
0.00855324 2495.21 0.248564 75.9724 359.838
0.00856481 2495.21 0.248564 75.9724 359.838
0.00857639 2495.21 0.248564 75.9724 359.838
0.00858796 2495.21 0.248564 75.9724 359.838
0.00859954 2495.21 0.248564 75.9724 359.838
0.00861111 2495.21 0.248564 75.9724 359.838
0.00862269 2495.21 0.248564 75.9724 359.838
0.00863426 2495.21 0.248564 75.9724 359.838
0.00864583 2495.21 0.248564 75.9724 359.838
0.00865741 2495.21 0.248564 75.9724 359.838
0.00866898 2495.21 0.248564 75.9724 359.838
0.00868056 2495.21 0.248564 75.9724 359.838
0.00869213 2495.21 0.248564 75.9724 359.838
0.0087037 2495.21 0.248564 75.9724 359.838
0.00871528 2495.21 0.248564 75.9724 359.838
0.00872685 2495.21 0.248564 75.9724 359.838
0.00873843 2495.21 0.248564 75.9724 359.838
0.00875 2495.21 0.248564 75.9724 359.838
0.00876157 2495.21 0.248564 75.9724 359.838
0.00877315 2495.21 0.248564 75.9724 359.838
0.00878472 2495.21 0.248564 75.9724 359.838
0.0087963 2495.21 0.248564 75.9724 359.838
0.00880787 2495.21 0.248564 75.9724 359.838
0.00881944 2495.21 0.248564 75.9724 359.838
0.00883102 2495.21 0.248564 75.9724 359.838
0.00884259 2495.21 0.248564 75.9724 359.838
0.00885417 2495.21 0.248564 75.9724 359.838
0.00886574 2495.21 0.248564 75.9724 359.838
0.00887731 2495.21 0.248564 75.9724 359.838
0.00888889 2495.21 0.248564 75.9724 359.838
0.00890046 2495.21 0.248564 75.9724 359.838
0.00891204 2495.21 0.248564 75.9724 359.838
0.00892361 2495.21 0.248564 75.9724 359.838
0.00893519 2495.21 0.248564 75.9724 359.838
0.00894676 2495.21 0.248564 75.9724 359.838
0.00895833 2495.21 0.248564 75.9724 359.838
0.00896991 2495.21 0.248564 75.9724 359.838
0.00898148 2495.21 0.248564 75.9724 359.838
0.00899306 2495.21 0.248564 75.9724 359.838
0.00900463 2495.21 0.248564 75.9724 359.838
0.0090162 2495.21 0.248564 75.9724 359.838
0.00902778 2495.21 0.248564 75.9724 359.838
0.00903935 2495.21 0.248564 75.9724 359.838
0.00905093 2495.21 0.248564 75.9724 359.838
0.0090625 2495.21 0.248564 75.9724 359.838
0.00907407 2495.21 0.248564 75.9724 359.838
0.00908565 2495.21 0.248564 75.9724 359.838
0.00909722 2495.21 0.248564 75.9724 359.838
0.0091088 2495.21 0.248564 75.9724 359.838
0.00912037 2495.21 0.248564 75.9724 359.838
0.00913194 2495.21 0.248564 75.9724 359.838
0.00914352 2495.21 0.248564 75.9724 359.838
0.00915509 2495.21 0.248564 75.9724 359.838
0.00916667 2495.21 0.248564 75.9724 359.838
0.00917824 2495.21 0.248564 75.9724 359.838
0.00918981 2495.21 0.248564 75.9724 359.838
0.00920139 2495.21 0.248564 75.9724 359.838
0.00921296 2495.21 0.248564 75.9724 359.838
0.00922454 2495.21 0.248564 75.9724 359.838
0.00923611 2495.21 0.248564 75.9724 359.838
0.00924769 2495.21 0.248564 75.9724 359.838
0.00925926 2495.21 0.248564 75.9724 359.838
0.00927083 2495.21 0.248564 75.9724 359.838
0.00928241 2495.21 0.248564 75.9724 359.838
0.00929398 2495.21 0.248564 75.9724 359.838
0.00930556 2495.21 0.248564 75.9724 359.838
0.00931713 2495.21 0.248564 75.9724 359.838
0.0093287 2495.21 0.248564 75.9724 359.838
0.00934028 2495.21 0.248564 75.9724 359.838
0.00935185 2495.21 0.248564 75.9724 359.838
0.00936343 2495.21 0.248564 75.9724 359.838
0.009375 2495.21 0.248564 75.9724 359.838
0.00938657 2495.21 0.248564 75.9724 359.838
0.00939815 2495.21 0.248564 75.9724 359.838
0.00940972 2495.21 0.248564 75.9724 359.838
0.0094213 2495.21 0.248564 75.9724 359.838
0.00943287 2495.21 0.248564 75.9724 359.838
0.00944444 2495.21 0.248564 75.9724 359.838
0.00945602 2495.21 0.248564 75.9724 359.838
0.00946759 2495.21 0.248564 75.9724 359.838
0.00947917 2495.21 0.248564 75.9724 359.838
0.00949074 2495.21 0.248564 75.9724 359.838
0.00950231 2495.21 0.248564 75.9724 359.838
0.00951389 2495.21 0.248564 75.9724 359.838
0.00952546 2495.21 0.248564 75.9724 359.838
0.00953704 2495.21 0.248564 75.9724 359.838
0.00954861 2495.21 0.248564 75.9724 359.838
0.00956019 2495.21 0.248564 75.9724 359.838
0.00957176 2495.21 0.248564 75.9724 359.838
0.00958333 2495.21 0.248564 75.9724 359.838
0.00959491 2495.21 0.248564 75.9724 359.838
0.00960648 2495.21 0.248564 75.9724 359.838
0.00961806 2495.21 0.248564 75.9724 359.838
0.00962963 2495.21 0.248564 75.9724 359.838
0.0096412 2495.21 0.248564 75.9724 359.838
0.00965278 2495.21 0.248564 75.9724 359.838
0.00966435 2495.21 0.248564 75.9724 359.838
0.00967593 2495.21 0.248564 75.9724 359.838
0.0096875 2495.21 0.248564 75.9724 359.838
0.00969907 2495.21 0.248564 75.9724 359.838
0.00971065 2495.21 0.248564 75.9724 359.838
0.00972222 2495.21 0.248564 75.9724 359.838
0.0097338 2495.21 0.248564 75.9724 359.838
0.00974537 2495.21 0.248564 75.9724 359.838
0.00975694 2495.21 0.248564 75.9724 359.838
0.00976852 2495.21 0.248564 75.9724 359.838
0.00978009 2495.21 0.248564 75.9724 359.838
0.00979167 2495.21 0.248564 75.9724 359.838
0.00980324 2495.21 0.248564 75.9724 359.838
0.00981481 2495.21 0.248564 75.9724 359.838
0.00982639 2495.21 0.248564 75.9724 359.838
0.00983796 2495.21 0.248564 75.9724 359.838
0.00984954 2495.21 0.248564 75.9724 359.838
0.00986111 2495.21 0.248564 75.9724 359.838
0.00987269 2495.21 0.248564 75.9724 359.838
0.00988426 2495.21 0.248564 75.9724 359.838
0.00989583 2495.21 0.248564 75.9724 359.838
0.00990741 2495.21 0.248564 75.9724 359.838
0.00991898 2495.21 0.248564 75.9724 359.838
0.00993056 2495.21 0.248564 75.9724 359.838
0.00994213 2495.21 0.248564 75.9724 359.838
0.0099537 2495.21 0.248564 75.9724 359.838
0.00996528 2495.21 0.248564 75.9724 359.838
0.00997685 2495.21 0.248564 75.9724 359.838
0.00998843 2495.21 0.248564 75.9724 359.838
0.01 2495.21 0.248564 75.9724 359.838
0.0100116 2495.21 0.248564 75.9724 359.838
0.0100231 2495.21 0.248564 75.9724 359.838
0.0100347 2495.21 0.248564 75.9724 359.838
0.0100463 2495.21 0.248564 75.9724 359.838
0.0100579 2495.21 0.248564 75.9724 359.838
0.0100694 2495.21 0.248564 75.9724 359.838
0.010081 2495.21 0.248564 75.9724 359.838
0.0100926 2495.21 0.248564 75.9724 359.838
0.0101042 2495.21 0.248564 75.9724 359.838
0.0101157 2495.21 0.248564 75.9724 359.838
0.0101273 2495.21 0.248564 75.9724 359.838
0.0101389 2495.21 0.248564 75.9724 359.838
0.0101505 2495.21 0.248564 75.9724 359.838
0.010162 2495.21 0.248564 75.9724 359.838
0.0101736 2495.21 0.248564 75.9724 359.838
0.0101852 2495.21 0.248564 75.9724 359.838
0.0101968 2495.21 0.248564 75.9724 359.838
0.0102083 2495.21 0.248564 75.9724 359.838
0.0102199 2495.21 0.248564 75.9724 359.838
0.0102315 2495.21 0.248564 75.9724 359.838
0.0102431 2495.21 0.248564 75.9724 359.838
0.0102546 2495.21 0.248564 75.9724 359.838
0.0102662 2495.21 0.248564 75.9724 359.838
0.0102778 2495.21 0.248564 75.9724 359.838
0.0102894 2495.21 0.248564 75.9724 359.838
0.0103009 2495.21 0.248564 75.9724 359.838
0.0103125 2495.21 0.248564 75.9724 359.838
0.0103241 2495.21 0.248564 75.9724 359.838
0.0103356 2495.21 0.248564 75.9724 359.838
0.0103472 2495.21 0.248564 75.9724 359.838
0.0103588 2495.21 0.248564 75.9724 359.838
0.0103704 2495.21 0.248564 75.9724 359.838
0.0103819 2495.21 0.248564 75.9724 359.838
0.0103935 2495.21 0.248564 75.9724 359.838
0.0104051 2495.21 0.248564 75.9724 359.838
0.0104167 2495.21 0.248564 75.9724 359.838
0.0104282 2495.21 0.248564 75.9724 359.838
0.0104398 2495.21 0.248564 75.9724 359.838
0.0104514 2495.21 0.248564 75.9724 359.838
0.010463 2495.21 0.248564 75.9724 359.838
0.0104745 2495.21 0.248564 75.9724 359.838
0.0104861 2495.21 0.248564 75.9724 359.838
0.0104977 2495.21 0.248564 75.9724 359.838
0.0105093 2495.21 0.248564 75.9724 359.838
0.0105208 2495.21 0.248564 75.9724 359.838
0.0105324 2495.21 0.248564 75.9724 359.838
0.010544 2495.21 0.248564 75.9724 359.838
0.0105556 2495.21 0.248564 75.9724 359.838
0.0105671 2495.21 0.248564 75.9724 359.838
0.0105787 2495.21 0.248564 75.9724 359.838
0.0105903 2495.21 0.248564 75.9724 359.838
0.0106019 2495.21 0.248564 75.9724 359.838
0.0106134 2495.21 0.248564 75.9724 359.838
0.010625 2495.21 0.248564 75.9724 359.838
0.0106366 2495.21 0.248564 75.9724 359.838
0.0106481 2495.21 0.248564 75.9724 359.838
0.0106597 2495.21 0.248564 75.9724 359.838
0.0106713 2495.21 0.248564 75.9724 359.838
0.0106829 2495.21 0.248564 75.9724 359.838
0.0106944 2495.21 0.248564 75.9724 359.838
0.010706 2495.21 0.248564 75.9724 359.838
0.0107176 2495.21 0.248564 75.9724 359.838
0.0107292 2495.21 0.248564 75.9724 359.838
0.0107407 2495.21 0.248564 75.9724 359.838
0.0107523 2495.21 0.248564 75.9724 359.838
0.0107639 2495.21 0.248564 75.9724 359.838
0.0107755 2495.21 0.248564 75.9724 359.838
0.010787 2495.21 0.248564 75.9724 359.838
0.0107986 2495.21 0.248564 75.9724 359.838
0.0108102 2495.21 0.248564 75.9724 359.838
0.0108218 2495.21 0.248564 75.9724 359.838
0.0108333 2495.21 0.248564 75.9724 359.838
0.0108449 2495.21 0.248564 75.9724 359.838
0.0108565 2495.21 0.248564 75.9724 359.838
0.0108681 2495.21 0.248564 75.9724 359.838
0.0108796 2495.21 0.248564 75.9724 359.838
0.0108912 2495.21 0.248564 75.9724 359.838
0.0109028 2495.21 0.248564 75.9724 359.838
0.0109144 2495.21 0.248564 75.9724 359.838
0.0109259 2495.21 0.248564 75.9724 359.838
0.0109375 2495.21 0.248564 75.9724 359.838
0.0109491 2495.21 0.248564 75.9724 359.838
0.0109606 2495.21 0.248564 75.9724 359.838
0.0109722 2495.21 0.248564 75.9724 359.838
0.0109838 2495.21 0.248564 75.9724 359.838
0.0109954 2495.21 0.248564 75.9724 359.838
0.0110069 2495.21 0.248564 75.9724 359.838
0.0110185 2495.21 0.248564 75.9724 359.838
0.0110301 2495.21 0.248564 75.9724 359.838
0.0110417 2495.21 0.248564 75.9724 359.838
0.0110532 2495.21 0.248564 75.9724 359.838
0.0110648 2495.21 0.248564 75.9724 359.838
0.0110764 2495.21 0.248564 75.9724 359.838
0.011088 2495.21 0.248564 75.9724 359.838
0.0110995 2495.21 0.248564 75.9724 359.838
0.0111111 2495.21 0.248564 75.9724 359.838
0.0111227 2495.21 0.248564 75.9724 359.838
0.0111343 2495.21 0.248564 75.9724 359.838
0.0111458 2495.21 0.248564 75.9724 359.838
0.0111574 2495.21 0.248564 75.9724 359.838
0.011169 2495.21 0.248564 75.9724 359.838
0.0111806 2495.21 0.248564 75.9724 359.838
0.0111921 2495.21 0.248564 75.9724 359.838
0.0112037 2495.21 0.248564 75.9724 359.838
0.0112153 2495.21 0.248564 75.9724 359.838
0.0112269 2495.21 0.248564 75.9724 359.838
0.0112384 2495.21 0.248564 75.9724 359.838
0.01125 2495.21 0.248564 75.9724 359.838
0.0112616 2495.21 0.248564 75.9724 359.838
0.0112731 2495.21 0.248564 75.9724 359.838
0.0112847 2495.21 0.248564 75.9724 359.838
0.0112963 2495.21 0.248564 75.9724 359.838
0.0113079 2495.21 0.248564 75.9724 359.838
0.0113194 2495.21 0.248564 75.9724 359.838
0.011331 2495.21 0.248564 75.9724 359.838
0.0113426 2495.21 0.248564 75.9724 359.838
0.0113542 2495.21 0.248564 75.9724 359.838
0.0113657 2495.21 0.248564 75.9724 359.838
0.0113773 2495.21 0.248564 75.9724 359.838
0.0113889 2495.21 0.248564 75.9724 359.838
0.0114005 2495.21 0.248564 75.9724 359.838
0.011412 2495.21 0.248564 75.9724 359.838
0.0114236 2495.21 0.248564 75.9724 359.838
0.0114352 2495.21 0.248564 75.9724 359.838
0.0114468 2495.21 0.248564 75.9724 359.838
0.0114583 2495.21 0.248564 75.9724 359.838
0.0114699 2495.21 0.248564 75.9724 359.838
0.0114815 2495.21 0.248564 75.9724 359.838
0.0114931 2495.21 0.248564 75.9724 359.838
0.0115046 2495.21 0.248564 75.9724 359.838
0.0115162 2495.21 0.248564 75.9724 359.838
0.0115278 2495.21 0.248564 75.9724 359.838
0.0115394 2495.21 0.248564 75.9724 359.838
0.0115509 2495.21 0.248564 75.9724 359.838
0.0115625 2495.21 0.248564 75.9724 359.838
0.0115741 2495.21 0.248564 75.9724 359.838
0.0115856 2495.21 0.248564 75.9724 359.838
0.0115972 2495.21 0.248564 75.9724 359.838
0.0116088 2495.21 0.248564 75.9724 359.838
0.0116204 2495.21 0.248564 75.9724 359.838
0.0116319 2495.21 0.248564 75.9724 359.838
0.0116435 2495.21 0.248564 75.9724 359.838
0.0116551 2495.21 0.248564 75.9724 359.838
0.0116667 2495.21 0.248564 75.9724 359.838
0.0116782 2495.21 0.248564 75.9724 359.838
0.0116898 2495.21 0.248564 75.9724 359.838
0.0117014 2495.21 0.248564 75.9724 359.838
0.011713 2495.21 0.248564 75.9724 359.838
0.0117245 2495.21 0.248564 75.9724 359.838
0.0117361 2495.21 0.248564 75.9724 359.838
0.0117477 2495.21 0.248564 75.9724 359.838
0.0117593 2495.21 0.248564 75.9724 359.838
0.0117708 2495.21 0.248564 75.9724 359.838
0.0117824 2495.21 0.248564 75.9724 359.838
0.011794 2495.21 0.248564 75.9724 359.838
0.0118056 2495.21 0.248564 75.9724 359.838
0.0118171 2495.21 0.248564 75.9724 359.838
0.0118287 2495.21 0.248564 75.9724 359.838
0.0118403 2495.21 0.248564 75.9724 359.838
0.0118519 2495.21 0.248564 75.9724 359.838
0.0118634 2495.21 0.248564 75.9724 359.838
0.011875 2495.21 0.248564 75.9724 359.838
0.0118866 2495.21 0.248564 75.9724 359.838
